url,band,file_name
https://writing9.com/text/62fa1c15a70b55001806d6aa-you-recently-did-a-short-cookery-course-the-cookery-school,9,62fa1c15a70b55001806d6aa.json
https://writing9.com/text/62fa0ec3a70b55001806d692-to-meet-the-growing-needs-of-food-for-the-increasing,9,62fa0ec3a70b55001806d692.json
https://writing9.com/text/62f9e7a4a70b55001806d64d-mrs-barrett-an-english-speaking-woman-who-lives-in-your-town,9,62f9e7a4a70b55001806d64d.json
https://writing9.com/text/62f9a4aea70b55001806d5ff-you-recently-did-a-shon-cookery-course-the-cookery-school,9,62f9a4aea70b55001806d5ff.json
https://writing9.com/text/62f9a018a70b55001806d5f5-by-punishing-murders-with-the-death-penalty-society-is-also,9,62f9a018a70b55001806d5f5.json
https://writing9.com/text/62f96777a70b55001806d5a9-you-and-some-friends-ate-a-meal-at-a-restaurant,9,62f96777a70b55001806d5a9.json
https://writing9.com/text/62f9302da70b55001806d570-you-and-some-friends-ate-a-meal-at-a-restaurant,9,62f9302da70b55001806d570.json
https://writing9.com/text/62f929d7a70b55001806d562-by-punishing-murders-with-the-death-penalty-society-is-also,9,62f929d7a70b55001806d562.json
https://writing9.com/text/62f929b4a70b55001806d560-you-recently-organised-an-all-day-meeting-for-your-company-which,9,62f929b4a70b55001806d560.json
https://writing9.com/text/62f92395a70b55001806d549-you-are-planning-a-tour-with-your-family-to-a,9,62f92395a70b55001806d549.json
https://writing9.com/text/62f91888a70b55001806d528-some-people-believe-that-its-good-to-share-much-information,9,62f91888a70b55001806d528.json
https://writing9.com/text/62f917d0a70b55001806d524-a-magazine-wants-to-include-contribution-from-its-readers-for,9,62f917d0a70b55001806d524.json
https://writing9.com/text/62f8d167a70b55001806d464-you-relocated-to-a-new-country-for-work-write-to,9,62f8d167a70b55001806d464.json
https://writing9.com/text/62f8871ca70b55001806d3be-you-recently-attended-a-meeting-at-a-hotel-when-you,9,62f8871ca70b55001806d3be.json
https://writing9.com/text/62f87616a70b55001806d3a8-you-work-at-home-and-have-a-problem-with-a,9,62f87616a70b55001806d3a8.json
https://writing9.com/text/62f7f1d5a70b55001806d336-these-days-many-people-have-their-own-computer-and-telephone,9,62f7f1d5a70b55001806d336.json
https://writing9.com/text/62f7deeca70b55001806d30e-working-is-taking-a-more-important-role-in-peoples-lives,9,62f7deeca70b55001806d30e.json
https://writing9.com/text/62f792f1a70b55001806d23f-in-some-countries-many-people-choose-to-educate-children-at,9,62f792f1a70b55001806d23f.json
https://writing9.com/text/62f77dbba70b55001806d20e-you-live-in-a-room-in-college-which-you-share,9,62f77dbba70b55001806d20e.json
https://writing9.com/text/62f76f88a70b55001806d201-it-is-right-that-university-graduates-earn-more-money-than,9,62f76f88a70b55001806d201.json
https://writing9.com/text/62f757c2a70b55001806d1d2-you-have-seen-an-advertisement-from-a-couple-who-live,9,62f757c2a70b55001806d1d2.json
https://writing9.com/text/62f74937a70b55001806d1b1-a-friend-you-made-while-you-studying-abroad-has-writen,9,62f74937a70b55001806d1b1.json
https://writing9.com/text/62f70bb9a70b55001806d16d-a-friend-you-made-while-you-studying-abroad-has-writen,9,62f70bb9a70b55001806d16d.json
https://writing9.com/text/62f69424a70b55001806d111-many-people-believe-fast-food-resturants-should-not-be-allowed,9,62f69424a70b55001806d111.json
https://writing9.com/text/62f6867aa70b55001806d0f3-write-a-letter-to-an-english-speaking-friend-explaining-why,9,62f6867aa70b55001806d0f3.json
https://writing9.com/text/62f674b3a70b55001806d0c9-in-many-countries-there-is-shortage-of-housing-due-to,9,62f674b3a70b55001806d0c9.json
https://writing9.com/text/62f60689a70b55001806cfd9-you-recently-bought-a-camera-while-travelling-overseas-when-you,9,62f60689a70b55001806cfd9.json
https://writing9.com/text/62f5fd29a70b55001806cfc0-fewer-young-people-do-farming-work-in-rural-areas-why,9,62f5fd29a70b55001806cfc0.json
https://writing9.com/text/62f5e285a70b55001806cf93-some-people-believe-that-the-difference-between-the-lowest-paid,9,62f5e285a70b55001806cf93.json
https://writing9.com/text/62f5c304a70b55001806cf5d-some-employers-want-to-be-able-to-contact-their-staff,9,62f5c304a70b55001806cf5d.json
https://writing9.com/text/62f5abdba70b55001806cf43-you-are-going-to-another-country-to-study-you-would,9,62f5abdba70b55001806cf43.json
https://writing9.com/text/62f56138a70b55001806cefc-nowadays-people-like-to-use-new-electronic-equipment-do-you,9,62f56138a70b55001806cefc.json
https://writing9.com/text/62f555a3a70b55001806cef1-nowadays-people-like-to-use-new-electronic-equipment-do-you,9,62f555a3a70b55001806cef1.json
https://writing9.com/text/62f54c90a70b55001806ceeb-traffic-and-housing-problems-could-be-solved-by-moving-large,9,62f54c90a70b55001806ceeb.json
https://writing9.com/text/62f549a9a70b55001806cee3-some-people-believe-that-criminals-should-be-put-into-prison,9,62f549a9a70b55001806cee3.json
https://writing9.com/text/62f53efaa70b55001806ced8-a-government-has-a-responsibility-to-its-citizens-to-ensure,9,62f53efaa70b55001806ced8.json
https://writing9.com/text/62f5388ea70b55001806cecc-in-some-countries-secondary-schools-aim-to-provide-a-general,9,62f5388ea70b55001806cecc.json
https://writing9.com/text/62f52a04a70b55001806cebb-plastic-shopping-bags-contribute-to-the-pollution-of-air-and,9,62f52a04a70b55001806cebb.json
https://writing9.com/text/62f4f75ba70b55001806ce41-many-modern-children-spend-a-great-deal-of-time-sitting,9,62f4f75ba70b55001806ce41.json
https://writing9.com/text/62f4f2faa70b55001806ce3a-computers-are-becoming-an-essential-part-of-education-discuss-the,9,62f4f2faa70b55001806ce3a.json
https://writing9.com/text/62f4ea0aa70b55001806ce1a-most-people-these-days-prefer-getting-news-online-rather-than,9,62f4ea0aa70b55001806ce1a.json
https://writing9.com/text/62f4e6f4a70b55001806ce10-fatherhood-ought-to-be-emphasized-as-much-as-motherhood-the,9,62f4e6f4a70b55001806ce10.json
https://writing9.com/text/62f4add8a70b55001806cd81-you-have-heard-that-a-developer-plans-to-build-a,9,62f4add8a70b55001806cd81.json
https://writing9.com/text/62f4890ba70b55001806cd55-most-people-these-days-prefer-getting-news-online-rather-than,9,62f4890ba70b55001806cd55.json
https://writing9.com/text/62f44d81a70b55001806cd10-your-child-is-going-on-a-three-day-school-trip-to,9,62f44d81a70b55001806cd10.json
https://writing9.com/text/62f4360ba70b55001806ccff-tourism-has-increased-so-much-over-the-last-50-years,9,62f4360ba70b55001806ccff.json
https://writing9.com/text/62f423d5a70b55001806ccf8-beingselfish-is-considered-a-reason-for-job-success-give-your,9,62f423d5a70b55001806ccf8.json
https://writing9.com/text/62f423a7a70b55001806ccf6-the-system-used-for-rubbishgarbage-collection-in-your-local-area,9,62f423a7a70b55001806ccf6.json
https://writing9.com/text/62f3fe68a70b55001806ccc8-write-a-letter-to-your-boss-apologizing-for-the-recent,9,62f3fe68a70b55001806ccc8.json
https://writing9.com/text/62f3efc6a70b55001806ccb8-nowadays-many-countries-have-very-cosmopolitan-cities-with-people-from,9,62f3efc6a70b55001806ccb8.json
https://writing9.com/text/62f3da81a70b55001806cc74-more-and-more-companies-allow-their-employees-to-work-from,9,62f3da81a70b55001806cc74.json
https://writing9.com/text/62f3c8b8a70b55001806cc44-international-air-fares-are-falling-and-tourism-is-growing-what,9,62f3c8b8a70b55001806cc44.json
https://writing9.com/text/62f3c218a70b55001806cc30-you-are-going-to-another-country-to-study-you-would,9,62f3c218a70b55001806cc30.json
https://writing9.com/text/62f3c0f4a70b55001806cc29-more-and-more-wild-animals-are-on-the-verge-of,9,62f3c0f4a70b55001806cc29.json
https://writing9.com/text/62f3b16ca70b55001806cbf9-mrs-barette-an-english-speaking-woman-who-lives-in-your-town,9,62f3b16ca70b55001806cbf9.json
https://writing9.com/text/62f3872ca70b55001806cbbb-is-development-of-robots-fruitful-or-dangerous-discuss-advantages,9,62f3872ca70b55001806cbbb.json
https://writing9.com/text/62f37a4ba70b55001806cba7-in-recent-times-many-people-have-focused-on-the-adverse,9,62f37a4ba70b55001806cba7.json
https://writing9.com/text/62f35638a70b55001806cb54-a-friend-from-another-country-is-moving-to-your-city,9,62f35638a70b55001806cb54.json
https://writing9.com/text/62f30ca6a70b55001806caf3-you-recently-organised-an-all-day-meeting-for-your-company-which,9,62f30ca6a70b55001806caf3.json
https://writing9.com/text/62f2b364067a4e0018392176-te-growth-of-online-shopping-will-one-day-lead-to,9,62f2b364067a4e0018392176.json
https://writing9.com/text/62f2524b0562ec00182a1815-some-people-spend-a-lot-of-money-on-weddings-why,9,62f2524b0562ec00182a1815.json
https://writing9.com/text/62f236840562ec00182a17db-competitiveness-is-considered-a-good-quality-in-most-societies-nowadays,9,62f236840562ec00182a17db.json
https://writing9.com/text/62f21c860562ec00182a179e-in-some-cultures-children-are-encouraged-to-compete-against-eachother,9,62f21c860562ec00182a179e.json
https://writing9.com/text/62f2005c0562ec00182a174a-you-work-for-a-company-you-have-seen-some-information,9,62f2005c0562ec00182a174a.json
https://writing9.com/text/62f1ea150562ec00182a173c-some-people-believe-that-visitors-to-other-countries-should-follow,9,62f1ea150562ec00182a173c.json
https://writing9.com/text/62f1ae190562ec00182a16fc-to-solve-the-problem-of-traffic-congestion-govt-should-provide,9,62f1ae190562ec00182a16fc.json
https://writing9.com/text/62f182b50562ec00182a16d0-you-have-a-friend-who-lives-abroad-you-have-decided,9,62f182b50562ec00182a16d0.json
https://writing9.com/text/62f121350562ec00182a1627-mrs-barrett-an-english-speaking-woman-who-lives-in-your-town,9,62f121350562ec00182a1627.json
https://writing9.com/text/62f1163b0562ec00182a1605-the-growth-of-online-shopping-will-one-day-lead-to,9,62f1163b0562ec00182a1605.json
https://writing9.com/text/62f0db640562ec00182a157a-it-is-generally-accepted-that-exercise-is-good-for-children,9,62f0db640562ec00182a157a.json
https://writing9.com/text/62f0d6af0562ec00182a1573-universities-should-accept-equal-numbers-of-male-and-female-students,9,62f0d6af0562ec00182a1573.json
https://writing9.com/text/62f0b97b0562ec00182a1521-a-restaurant-has-placed-an-advertisement-for-waiters-and-waitresses,9,62f0b97b0562ec00182a1521.json
https://writing9.com/text/62f07fd20562ec00182a14ac-consumers-are-faced-with-increasing-numbers-of-advertisements-from-competing,9,62f07fd20562ec00182a14ac.json
https://writing9.com/text/62f01c420562ec00182a1456-ordinary-people-copy-famous-people-whom-they-see-on-tv,9,62f01c420562ec00182a1456.json
https://writing9.com/text/62f00b390562ec00182a144a-write-a-letter-to-your-friend-to-ask-himher-to,9,62f00b390562ec00182a144a.json
https://writing9.com/text/62eff3e50562ec00182a1422-you-work-for-a-large-corporation-you-want-to-apply,9,62eff3e50562ec00182a1422.json
https://writing9.com/text/62eff1970562ec00182a141d-the-sale-and-use-of-hard-drugs-are-prohibited-in,9,62eff1970562ec00182a141d.json
https://writing9.com/text/62ef956e0562ec00182a131a-a-friend-of-yours-is-thinking-about-applying-for-the,9,62ef956e0562ec00182a131a.json
https://writing9.com/text/62ef932a0562ec00182a1318-more-and-more-people-are-choosing-to-work-from-home,9,62ef932a0562ec00182a1318.json
https://writing9.com/text/62ef82e20562ec00182a12ea-many-university-graduates-cannot-find-a-job-in-their-chosen,9,62ef82e20562ec00182a12ea.json
https://writing9.com/text/62ef50d80562ec00182a128f-some-people-prefer-to-spend-their-lives-doing-the-same,9,62ef50d80562ec00182a128f.json
https://writing9.com/text/62ef4d210562ec00182a128c-you-recently-spent-a-night-in-a-hotel-and-had,9,62ef4d210562ec00182a128c.json
https://writing9.com/text/62ef2dfa0562ec00182a1259-in-many-countries-it-is-very-easy-to-apply-for,9,62ef2dfa0562ec00182a1259.json
https://writing9.com/text/62ef01740562ec00182a1223-a-friend-has-agreed-to-look-after-your-house-and,9,62ef01740562ec00182a1223.json
https://writing9.com/text/62eea4440562ec00182a11b8-discuss-both-views-and-give-you-opinion-on-staying-at,9,62eea4440562ec00182a11b8.json
https://writing9.com/text/62ee9d6e0562ec00182a119f-some-people-think-that-as-long-as-professional-sportsmen-and,9,62ee9d6e0562ec00182a119f.json
https://writing9.com/text/62ee71760562ec00182a1144-you-have-seen-an-advertisement-in-an-australia-magazine-for,9,62ee71760562ec00182a1144.json
https://writing9.com/text/62ee3ec80562ec00182a10b0-some-people-believe-that-professionals-such-as-doctors-and-engineers,9,62ee3ec80562ec00182a10b0.json
https://writing9.com/text/62ee23030562ec00182a104d-you-have-decided-to-leave-your-current-job-and-look,9,62ee23030562ec00182a104d.json
https://writing9.com/text/62ee20a50562ec00182a1041-task-for-today-writing-task-2-an-essay-submit-before-12midnight,9,62ee20a50562ec00182a1041.json
https://writing9.com/text/62edfdc40562ec00182a0fde-the-older-generations-tend-to-have-very-traditional-ideas-about,9,62edfdc40562ec00182a0fde.json
https://writing9.com/text/62ed79430562ec00182a0f42-in-some-countries-owning-a-house-rather-than-renting-is,9,62ed79430562ec00182a0f42.json
https://writing9.com/text/62ed57490562ec00182a0f16-it-is-said-that-watching-tv-is-a-waste-of,9,62ed57490562ec00182a0f16.json
https://writing9.com/text/62ed44630562ec00182a0ee2-you-are-in-a-hospital-with-a-broken-legyour-colleagues,9,62ed44630562ec00182a0ee2.json
https://writing9.com/text/62ed36440562ec00182a0ea8-it-is-becoming-increasingly-popular-for-people-to-have-a,9,62ed36440562ec00182a0ea8.json
https://writing9.com/text/62ed30d60562ec00182a0e83-your-company-has-sent-you-for-a-course-abroad-and,9,62ed30d60562ec00182a0e83.json
https://writing9.com/text/62ed1afa0562ec00182a0e1b-a-restaurant-has-placed-an-advertisement-for-a-manager-in,9,62ed1afa0562ec00182a0e1b.json
https://writing9.com/text/62ed03b10562ec00182a0de8-employers-should-give-staff-at-least-four-weeks-holidays-a,9,62ed03b10562ec00182a0de8.json
https://writing9.com/text/62ecfeb20562ec00182a0de2-it-is-becoming-increasingly-popular-for-people-to-have-a,9,62ecfeb20562ec00182a0de2.json
https://writing9.com/text/62eceb760562ec00182a0db8-in-some-countries-more-and-more-adults-are-continuing-to,9,62eceb760562ec00182a0db8.json
https://writing9.com/text/62eccd2c0562ec00182a0d6f-present-a-written-argument-or-case-to-an-educated-reader,9,62eccd2c0562ec00182a0d6f.json
https://writing9.com/text/62ecbbb70562ec00182a0d4d-in-their-advertising-businesses-nowadays-usually-emphasise-that-their-products,9,62ecbbb70562ec00182a0d4d.json
https://writing9.com/text/62ebfda10562ec00182a0c43-some-people-think-that-video-games-are-advantageous-while-others,9,62ebfda10562ec00182a0c43.json
https://writing9.com/text/62ebec890562ec00182a0c28-your-friend-invited-you-to-hisher-party-but-you-are,9,62ebec890562ec00182a0c28.json
https://writing9.com/text/62ebcab30562ec00182a0bbd-you-recently-took-a-trip-with-a-taxi-company-the,9,62ebcab30562ec00182a0bbd.json
https://writing9.com/text/62eba7bb0562ec00182a0b50-these-days-many-families-move-to-other-countries-for-work,9,62eba7bb0562ec00182a0b50.json
https://writing9.com/text/62eb981f0562ec00182a0b25-now-a-days-some-parents-give-money-to-their-children,9,62eb981f0562ec00182a0b25.json
https://writing9.com/text/62eb94030562ec00182a0b12-studies-suggest-that-many-teenagers-these-days-prefer-socialising-online,9,62eb94030562ec00182a0b12.json
https://writing9.com/text/62eb7db50562ec00182a0ada-prevention-is-better-than-cure-out-of-a-countrys-health,9,62eb7db50562ec00182a0ada.json
https://writing9.com/text/62eb61b50562ec00182a0a9a-people-are-spending-a-lot-of-money-in-art-and,9,62eb61b50562ec00182a0a9a.json
https://writing9.com/text/62eb50990562ec00182a0a71-it-is-too-expensive-to-look-after-and-repair-old,9,62eb50990562ec00182a0a71.json
https://writing9.com/text/62eb43910562ec00182a0a5a-studying-the-english-language-in-an-english-speaking-country-is-the,9,62eb43910562ec00182a0a5a.json
https://writing9.com/text/62eaad5f0562ec00182a099f-some-people-prefer-to-directly-help-people-who-need-it,9,62eaad5f0562ec00182a099f.json
https://writing9.com/text/62ea92780562ec00182a0968-you-went-to-see-a-good-film-but-you-could,9,62ea92780562ec00182a0968.json
https://writing9.com/text/62ea91d20562ec00182a0964-the-growth-of-online-shopping-will-one-day-lead-to,9,62ea91d20562ec00182a0964.json
https://writing9.com/text/62ea54890562ec00182a08ed-governments-should-focus-their-spending-on-public-services-rather-than,9,62ea54890562ec00182a08ed.json
https://writing9.com/text/62ea529f0562ec00182a08e5-many-people-think-that-it-is-better-to-get-advice,9,62ea529f0562ec00182a08e5.json
